0.0394096 0.0394096 0.0394098 0.0394098 0.0394099 0.03941 0.0394837 0.0394839 0.039484 0.0394841 0.0394842 0.0394843 0.0394843 0.0394845 0.0395586 0.0395588 0.0395589 0.0395589 0.0395592 0.0395592 
0.039409 0.039409 0.0394092 0.0394092 0.0394093 0.0394094 0.0394837 0.0394839 0.039484 0.0394841 0.0394842 0.0394843 0.0394844 0.0394845 0.0395592 0.0395594 0.0395596 0.0395596 0.0395598 0.0395598 
0.0394084 0.0394084 0.0394086 0.0394086 0.0394087 0.0394088 0.0394837 0.0394839 0.039484 0.0394841 0.0394842 0.0394843 0.0394844 0.0394845 0.0395598 0.03956 0.0395602 0.0395602 0.0395604 0.0395605 
0.0394078 0.0394078 0.039408 0.039408 0.0394081 0.0394082 0.0394838 0.0394839 0.039484 0.0394841 0.0394842 0.0394843 0.0394844 0.0394845 0.0395605 0.0395607 0.0395608 0.0395608 0.0395611 0.0395611 
0.0394072 0.0394072 0.0394074 0.0394074 0.0394075 0.0394076 0.0394838 0.039484 0.039484 0.0394841 0.0394842 0.0394843 0.0394844 0.0394845 0.0395611 0.0395613 0.0395614 0.0395615 0.0395617 0.0395617 
0.0394066 0.0394066 0.0394068 0.0394068 0.0394068 0.039407 0.0394838 0.039484 0.039484 0.0394841 0.0394842 0.0394843 0.0394844 0.0394846 0.0395617 0.0395619 0.0395621 0.0395621 0.0395623 0.0395624 
0.039406 0.039406 0.0394062 0.0394061 0.0394062 0.0394064 0.0394838 0.039484 0.0394841 0.0394841 0.0394842 0.0394843 0.0394844 0.0394846 0.0395624 0.0395626 0.0395627 0.0395627 0.039563 0.039563 
0.0394054 0.0394054 0.0394056 0.0394055 0.0394056 0.0394058 0.0394838 0.039484 0.0394841 0.0394842 0.0394842 0.0394843 0.0394844 0.0394846 0.039563 0.0395632 0.0395633 0.0395634 0.0395636 0.0395636 
0.0394047 0.0394047 0.039405 0.0394049 0.039405 0.0394052 0.0394838 0.039484 0.0394841 0.0394842 0.0394842 0.0394843 0.0394844 0.0394846 0.0395636 0.0395638 0.039564 0.039564 0.0395642 0.0395643 
0.0394041 0.0394041 0.0394043 0.0394043 0.0394044 0.0394045 0.0394838 0.039484 0.0394841 0.0394842 0.0394843 0.0394843 0.0394844 0.0394846 0.0395643 0.0395645 0.0395646 0.0395646 0.0395648 0.0395649 
0.0394035 0.0394035 0.0394037 0.0394037 0.0394038 0.0394039 0.0394838 0.039484 0.0394841 0.0394842 0.0394843 0.0394843 0.0394844 0.0394846 0.0395649 0.0395651 0.0395652 0.0395653 0.0395655 0.0395655 
0.0394029 0.0394029 0.0394031 0.0394031 0.0394032 0.0394033 0.0394838 0.039484 0.0394841 0.0394842 0.0394843 0.0394844 0.0394844 0.0394846 0.0395655 0.0395657 0.0395659 0.0395659 0.0395661 0.0395661 
0.0394023 0.0394023 0.0394025 0.0394025 0.0394026 0.0394027 0.0394839 0.0394841 0.0394841 0.0394842 0.0394843 0.0394844 0.0394844 0.0394846 0.0395662 0.0395664 0.0395665 0.0395665 0.0395667 0.0395668 
0.0394017 0.0394017 0.0394019 0.0394019 0.039402 0.0394021 0.0394839 0.0394841 0.0394841 0.0394842 0.0394843 0.0394844 0.0394844 0.0394846 0.0395668 0.039567 0.0395671 0.0395671 0.0395674 0.0395674 
0.0394011 0.0394011 0.0394013 0.0394013 0.0394014 0.0394015 0.0394839 0.0394841 0.0394841 0.0394842 0.0394843 0.0394844 0.0394844 0.0394846 0.0395674 0.0395676 0.0395678 0.0395678 0.039568 0.039568 
0.0394005 0.0394005 0.0394007 0.0394007 0.0394007 0.0394009 0.0394839 0.0394841 0.0394841 0.0394842 0.0394843 0.0394844 0.0394844 0.0394846 0.0395681 0.0395683 0.0395684 0.0395684 0.0395686 0.0395687 
0.0393999 0.0393999 0.0394001 0.0394 0.0394001 0.0394003 0.0394839 0.0394841 0.0394842 0.0394842 0.0394843 0.0394844 0.0394845 0.0394846 0.0395687 0.0395689 0.039569 0.039569 0.0395693 0.0395693 
0.0393993 0.0393993 0.0393995 0.0393994 0.0393995 0.0393997 0.0394839 0.0394841 0.0394842 0.0394842 0.0394843 0.0394844 0.0394845 0.0394846 0.0395693 0.0395695 0.0395697 0.0395697 0.0395699 0.0395699 
0.0393987 0.0393987 0.0393989 0.0393988 0.0393989 0.039399 0.0394839 0.0394841 0.0394842 0.0394843 0.0394843 0.0394844 0.0394845 0.0394846 0.03957 0.0395702 0.0395703 0.0395703 0.0395705 0.0395706 
0.0393981 0.0393981 0.0393982 0.0393982 0.0393983 0.0393984 0.0394839 0.0394841 0.0394842 0.0394843 0.0394843 0.0394844 0.0394845 0.0394846 0.0395706 0.0395708 0.0395709 0.0395709 0.0395711 0.0395712 
0.0393975 0.0393975 0.0393976 0.0393976 0.0393977 0.0393978 0.0394839 0.0394841 0.0394842 0.0394843 0.0394843 0.0394844 0.0394845 0.0394847 0.0395712 0.0395714 0.0395716 0.0395716 0.0395718 0.0395718 
0.0393968 0.0393968 0.039397 0.039397 0.0393971 0.0393972 0.0394839 0.0394841 0.0394842 0.0394843 0.0394843 0.0394844 0.0394845 0.0394847 0.0395719 0.0395721 0.0395722 0.0395722 0.0395724 0.0395724 
0.0393962 0.0393962 0.0393964 0.0393964 0.0393965 0.0393966 0.039484 0.0394841 0.0394842 0.0394843 0.0394844 0.0394844 0.0394845 0.0394847 0.0395725 0.0395727 0.0395728 0.0395728 0.039573 0.0395731 
0.0393956 0.0393956 0.0393958 0.0393958 0.0393958 0.039396 0.039484 0.0394842 0.0394842 0.0394843 0.0394844 0.0394844 0.0394845 0.0394847 0.0395731 0.0395733 0.0395735 0.0395735 0.0395737 0.0395737 
0.039395 0.039395 0.0393952 0.0393952 0.0393952 0.0393954 0.039484 0.0394842 0.0394842 0.0394843 0.0394844 0.0394844 0.0394845 0.0394847 0.0395738 0.039574 0.0395741 0.0395741 0.0395743 0.0395743 
0.0393944 0.0393944 0.0393946 0.0393945 0.0393946 0.0393948 0.039484 0.0394842 0.0394842 0.0394843 0.0394844 0.0394844 0.0394845 0.0394847 0.0395744 0.0395746 0.0395747 0.0395747 0.0395749 0.039575 
0.0393938 0.0393938 0.039394 0.0393939 0.039394 0.0393941 0.039484 0.0394842 0.0394842 0.0394843 0.0394844 0.0394844 0.0394845 0.0394847 0.039575 0.0395752 0.0395754 0.0395754 0.0395756 0.0395756 
0.0393932 0.0393932 0.0393934 0.0393933 0.0393934 0.0393935 0.039484 0.0394842 0.0394842 0.0394843 0.0394844 0.0394845 0.0394845 0.0394847 0.0395757 0.0395759 0.039576 0.039576 0.0395762 0.0395762 
0.0393926 0.0393926 0.0393927 0.0393927 0.0393928 0.0393929 0.039484 0.0394842 0.0394843 0.0394843 0.0394844 0.0394845 0.0394845 0.0394847 0.0395763 0.0395765 0.0395766 0.0395766 0.0395768 0.0395769 
0.039392 0.039392 0.0393921 0.0393921 0.0393922 0.0393923 0.039484 0.0394842 0.0394843 0.0394843 0.0394844 0.0394845 0.0394845 0.0394847 0.0395769 0.0395771 0.0395773 0.0395773 0.0395774 0.0395775 
0.0393913 0.0393913 0.0393915 0.0393915 0.0393916 0.0393917 0.039484 0.0394842 0.0394843 0.0394843 0.0394844 0.0394845 0.0394845 0.0394847 0.0395776 0.0395778 0.0395779 0.0395779 0.0395781 0.0395781 
0.0393907 0.0393907 0.0393909 0.0393909 0.0393909 0.0393911 0.039484 0.0394842 0.0394843 0.0394843 0.0394844 0.0394845 0.0394845 0.0394847 0.0395782 0.0395784 0.0395785 0.0395785 0.0395787 0.0395787 
0.0393901 0.0393901 0.0393903 0.0393902 0.0393903 0.0393905 0.039484 0.0394842 0.0394843 0.0394844 0.0394844 0.0394845 0.0394845 0.0394847 0.0395788 0.039579 0.0395792 0.0395792 0.0395793 0.0395794 
0.0393895 0.0393895 0.0393897 0.0393896 0.0393897 0.0393899 0.039484 0.0394842 0.0394843 0.0394844 0.0394844 0.0394845 0.0394845 0.0394847 0.0395794 0.0395797 0.0395798 0.0395798 0.03958 0.03958 
0.0393889 0.0393889 0.0393891 0.039389 0.0393891 0.0393892 0.039484 0.0394842 0.0394843 0.0394844 0.0394844 0.0394845 0.0394845 0.0394847 0.0395801 0.0395803 0.0395804 0.0395804 0.0395806 0.0395806 
0.0393883 0.0393883 0.0393884 0.0393884 0.0393885 0.0393886 0.0394841 0.0394843 0.0394843 0.0394844 0.0394844 0.0394845 0.0394846 0.0394847 0.0395807 0.0395809 0.0395811 0.0395811 0.0395812 0.0395813 
0.0393877 0.0393877 0.0393878 0.0393878 0.0393879 0.039388 0.0394841 0.0394843 0.0394843 0.0394844 0.0394844 0.0394845 0.0394846 0.0394847 0.0395813 0.0395816 0.0395817 0.0395817 0.0395819 0.0395819 
0.0393871 0.0393871 0.0393872 0.0393872 0.0393873 0.0393874 0.0394841 0.0394843 0.0394843 0.0394844 0.0394844 0.0394845 0.0394846 0.0394848 0.039582 0.0395822 0.0395823 0.0395823 0.0395825 0.0395825 
0.0393865 0.0393865 0.0393866 0.0393866 0.0393866 0.0393868 0.0394841 0.0394843 0.0394843 0.0394844 0.0394844 0.0394845 0.0394846 0.0394848 0.0395826 0.0395828 0.039583 0.039583 0.0395831 0.0395832 
0.0393858 0.0393858 0.039386 0.039386 0.039386 0.0393862 0.0394841 0.0394843 0.0394843 0.0394844 0.0394845 0.0394845 0.0394846 0.0394848 0.0395832 0.0395835 0.0395836 0.0395836 0.0395838 0.0395838 
0.0393852 0.0393852 0.0393854 0.0393853 0.0393854 0.0393856 0.0394841 0.0394843 0.0394843 0.0394844 0.0394845 0.0394845 0.0394846 0.0394848 0.0395839 0.0395841 0.0395842 0.0395842 0.0395844 0.0395844 
0.0393846 0.0393846 0.0393848 0.0393847 0.0393848 0.0393849 0.0394841 0.0394843 0.0394843 0.0394844 0.0394845 0.0394845 0.0394846 0.0394848 0.0395845 0.0395847 0.0395849 0.0395848 0.039585 0.039585 
0.039384 0.039384 0.0393841 0.0393841 0.0393842 0.0393843 0.0394841 0.0394843 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394848 0.0395851 0.0395854 0.0395855 0.0395855 0.0395856 0.0395857 
0.0393834 0.0393834 0.0393835 0.0393835 0.0393836 0.0393837 0.0394841 0.0394843 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394848 0.0395858 0.039586 0.0395861 0.0395861 0.0395863 0.0395863 
0.0393828 0.0393828 0.0393829 0.0393829 0.0393829 0.0393831 0.0394841 0.0394843 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394848 0.0395864 0.0395866 0.0395867 0.0395867 0.0395869 0.0395869 
0.0393822 0.0393822 0.0393823 0.0393823 0.0393823 0.0393825 0.0394841 0.0394843 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394848 0.039587 0.0395873 0.0395874 0.0395874 0.0395875 0.0395876 
0.0393815 0.0393815 0.0393817 0.0393816 0.0393817 0.0393819 0.0394841 0.0394843 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394848 0.0395877 0.0395879 0.039588 0.039588 0.0395882 0.0395882 
0.0393809 0.0393809 0.0393811 0.039381 0.0393811 0.0393813 0.0394841 0.0394843 0.0394844 0.0394844 0.0394845 0.0394846 0.0394846 0.0394848 0.0395883 0.0395885 0.0395886 0.0395886 0.0395888 0.0395888 
0.0393803 0.0393803 0.0393805 0.0393804 0.0393805 0.0393806 0.0394841 0.0394843 0.0394844 0.0394844 0.0394845 0.0394846 0.0394846 0.0394848 0.0395889 0.0395892 0.0395893 0.0395893 0.0395894 0.0395895 
0.0393797 0.0393797 0.0393798 0.0393798 0.0393799 0.03938 0.0394841 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394848 0.0395896 0.0395898 0.0395899 0.0395899 0.0395901 0.0395901 
0.0393791 0.0393791 0.0393792 0.0393792 0.0393793 0.0393794 0.0394841 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394848 0.0395902 0.0395904 0.0395905 0.0395905 0.0395907 0.0395907 
0.0393785 0.0393785 0.0393786 0.0393786 0.0393786 0.0393788 0.0394841 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394848 0.0395908 0.0395911 0.0395912 0.0395912 0.0395913 0.0395914 
0.0393779 0.0393779 0.039378 0.039378 0.039378 0.0393782 0.0394841 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394848 0.0395915 0.0395917 0.0395918 0.0395918 0.039592 0.039592 
0.0393773 0.0393773 0.0393774 0.0393773 0.0393774 0.0393776 0.0394842 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394848 0.0395921 0.0395923 0.0395924 0.0395924 0.0395926 0.0395926 
0.0393766 0.0393766 0.0393768 0.0393767 0.0393768 0.039377 0.0394842 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394848 0.0395927 0.039593 0.0395931 0.0395931 0.0395932 0.0395932 
0.039376 0.039376 0.0393762 0.0393761 0.0393762 0.0393763 0.0394842 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394848 0.0395934 0.0395936 0.0395937 0.0395937 0.0395938 0.0395939 
0.0393754 0.0393754 0.0393755 0.0393755 0.0393756 0.0393757 0.0394842 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394848 0.039594 0.0395942 0.0395943 0.0395943 0.0395945 0.0395945 
0.0393748 0.0393748 0.0393749 0.0393749 0.0393749 0.0393751 0.0394842 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394848 0.0395946 0.0395949 0.039595 0.039595 0.0395951 0.0395951 
0.0393742 0.0393742 0.0393743 0.0393743 0.0393743 0.0393745 0.0394842 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394849 0.0395952 0.0395955 0.0395956 0.0395956 0.0395957 0.0395958 
0.0393736 0.0393736 0.0393737 0.0393736 0.0393737 0.0393739 0.0394842 0.0394844 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394849 0.0395959 0.0395961 0.0395962 0.0395962 0.0395964 0.0395964 
0.0393729 0.0393729 0.0393731 0.039373 0.0393731 0.0393733 0.0394842 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394846 0.0394849 0.0395965 0.0395968 0.0395969 0.0395969 0.039597 0.039597 
0.0393723 0.0393723 0.0393725 0.0393724 0.0393725 0.0393726 0.0394842 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394846 0.0394849 0.0395971 0.0395974 0.0395975 0.0395975 0.0395976 0.0395977 
0.0393717 0.0393717 0.0393718 0.0393718 0.0393719 0.039372 0.0394842 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394849 0.0395978 0.039598 0.0395981 0.0395981 0.0395983 0.0395983 
0.0393711 0.0393711 0.0393712 0.0393712 0.0393712 0.0393714 0.0394842 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394849 0.0395984 0.0395987 0.0395988 0.0395988 0.0395989 0.0395989 
0.0393705 0.0393705 0.0393706 0.0393706 0.0393706 0.0393708 0.0394842 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394849 0.039599 0.0395993 0.0395994 0.0395994 0.0395995 0.0395996 
0.0393699 0.0393699 0.03937 0.0393699 0.03937 0.0393702 0.0394842 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394849 0.0395997 0.0395999 0.0396 0.0396 0.0396002 0.0396002 
0.0393693 0.0393693 0.0393694 0.0393693 0.0393694 0.0393696 0.0394842 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394849 0.0396003 0.0396005 0.0396007 0.0396007 0.0396008 0.0396008 
0.0393686 0.0393686 0.0393688 0.0393687 0.0393688 0.039369 0.0394842 0.0394844 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394849 0.0396009 0.0396012 0.0396013 0.0396013 0.0396014 0.0396015 
0.039368 0.039368 0.0393681 0.0393681 0.0393682 0.0393683 0.0394842 0.0394845 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394849 0.0396016 0.0396018 0.0396019 0.0396019 0.039602 0.0396021 
0.0393674 0.0393674 0.0393675 0.0393675 0.0393675 0.0393677 0.0394842 0.0394845 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394849 0.0396022 0.0396024 0.0396026 0.0396025 0.0396027 0.0396027 
0.0393668 0.0393668 0.0393669 0.0393669 0.0393669 0.0393671 0.0394842 0.0394845 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394849 0.0396028 0.0396031 0.0396032 0.0396032 0.0396033 0.0396033 
0.0393662 0.0393662 0.0393663 0.0393662 0.0393663 0.0393665 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394846 0.0394847 0.0394849 0.0396035 0.0396037 0.0396038 0.0396038 0.0396039 0.039604 
0.0393656 0.0393656 0.0393657 0.0393656 0.0393657 0.0393659 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394846 0.0394847 0.0394849 0.0396041 0.0396043 0.0396045 0.0396044 0.0396046 0.0396046 
0.0393649 0.0393649 0.0393651 0.039365 0.0393651 0.0393653 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394846 0.0394847 0.0394849 0.0396047 0.039605 0.0396051 0.0396051 0.0396052 0.0396052 
0.0393643 0.0393643 0.0393644 0.0393644 0.0393645 0.0393646 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394847 0.0394849 0.0396054 0.0396056 0.0396057 0.0396057 0.0396058 0.0396059 
0.0393637 0.0393637 0.0393638 0.0393638 0.0393638 0.039364 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394847 0.0394849 0.039606 0.0396062 0.0396063 0.0396063 0.0396065 0.0396065 
0.0393631 0.0393631 0.0393632 0.0393632 0.0393632 0.0393634 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394847 0.0394849 0.0396066 0.0396069 0.039607 0.039607 0.0396071 0.0396071 
0.0393625 0.0393625 0.0393626 0.0393625 0.0393626 0.0393628 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394847 0.0394849 0.0396072 0.0396075 0.0396076 0.0396076 0.0396077 0.0396078 
0.0393619 0.0393619 0.039362 0.0393619 0.039362 0.0393622 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394847 0.0394849 0.0396079 0.0396081 0.0396082 0.0396082 0.0396084 0.0396084 
0.0393612 0.0393612 0.0393614 0.0393613 0.0393614 0.0393616 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394847 0.0394849 0.0396085 0.0396088 0.0396089 0.0396089 0.039609 0.039609 
0.0393606 0.0393606 0.0393607 0.0393607 0.0393607 0.0393609 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394847 0.0394849 0.0396091 0.0396094 0.0396095 0.0396095 0.0396096 0.0396097 
0.03936 0.03936 0.0393601 0.0393601 0.0393601 0.0393603 0.0394842 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394847 0.0394849 0.0396098 0.03961 0.0396101 0.0396101 0.0396103 0.0396103 
0.0393594 0.0393594 0.0393595 0.0393595 0.0393595 0.0393597 0.0394843 0.0394845 0.0394845 0.0394846 0.0394846 0.0394847 0.0394847 0.039485 0.0396104 0.0396107 0.0396108 0.0396108 0.0396109 0.0396109 
